2000-11-09 18:45 9999-99-99 99:99    111.540 -9999 -99999.   ...  0   4491-91
2000-11-09 18:45 9999-99-99 99:99    114.020 -9999 -99999.   ...  0   4492-91
2000-11-16 17:40 9999-99-99 99:99    141.230 -9999 -99999.   P..  0    841-91
2000-11-16 17:40 9999-99-99 99:99    134.900 -9999 -99999.   P..  0    842-91
2000-11-23 14:30 9999-99-99 99:99    155.120 -9999 -99999.   ...  0   1157-91
2000-11-23 14:30 9999-99-99 99:99    155.090 -9999 -99999.   ...  0   1158-91
2000-12-01 20:05 9999-99-99 99:99    141.160 -9999 -99999.   ...  0    517-91
2000-12-01 20:05 9999-99-99 99:99    143.940 -9999 -99999.   ...  0    518-91
2000-12-07 17:28 9999-99-99 99:99    187.310 -9999 -99999.   P..  0   1475-91
2000-12-07 17:28 9999-99-99 99:99    180.580 -9999 -99999.   P..  0   1476-91
2000-12-11 18:45 9999-99-99 99:99    133.180 -9999 -99999.   P..  0   1371-91
2000-12-11 18:45 9999-99-99 99:99    136.110 -9999 -99999.   P..  0   1372-91
2000-12-22 14:30 9999-99-99 99:99    297.420 -9999 -99999.   P.C  0    497-91
2000-12-22 14:30 9999-99-99 99:99    283.000 -9999 -99999.   P.C  0    498-91
2000-12-30 18:16 9999-99-99 99:99    140.150 -9999 -99999.   ...  0   4061-91
2000-12-30 18:16 9999-99-99 99:99    139.510 -9999 -99999.   ...  0   4062-91
2001-01-07 13:00 9999-99-99 99:99    170.770 -9999 -99999.   ...  0   4491-91
2001-01-07 13:00 9999-99-99 99:99    169.180 -9999 -99999.   ...  0   4492-91
2001-01-10 13:47 9999-99-99 99:99    176.540 -9999 -99999.   ...  0    185-98
2001-01-10 13:47 9999-99-99 99:99    177.420 -9999 -99999.   ...  0    186-98
2001-01-16 20:15 9999-99-99 99:99    211.560 -9999 -99999.   .X.  0    821-91
2001-01-16 20:15 9999-99-99 99:99    214.250 -9999 -99999.   .X.  0    822-91
2001-01-29 15:20 9999-99-99 99:99    152.980 -9999 -99999.   ...  0    325-91
2001-01-29 15:20 9999-99-99 99:99    152.800 -9999 -99999.   ...  0    326-91
2001-02-02 12:34 9999-99-99 99:99    156.760 -9999 -99999.   ...  0   2015-91
2001-02-02 12:34 9999-99-99 99:99    154.080 -9999 -99999.   ...  0   2016-91
2001-02-05 14:12 9999-99-99 99:99    106.410 -9999 -99999.   .X.  0     15-91
2001-02-05 14:12 9999-99-99 99:99    105.140 -9999 -99999.   .X.  0     16-91
2001-02-16 14:08 9999-99-99 99:99    122.770 -9999 -99999.   ...  0   1703-91
2001-02-16 14:08 9999-99-99 99:99    121.000 -9999 -99999.   ...  0   1704-91
2001-02-19 18:31 9999-99-99 99:99    156.110 -9999 -99999.   ...  0   4523-91
2001-02-19 18:31 9999-99-99 99:99    155.830 -9999 -99999.   ...  0   4524-91
2001-03-01 17:52 9999-99-99 99:99    168.550 -9999 -99999.   ...  0   4935-91
2001-03-01 17:52 9999-99-99 99:99    169.400 -9999 -99999.   ...  0   4936-91
2001-03-08 17:15 9999-99-99 99:99    149.320 -9999 -99999.   ...  0    283-99
2001-03-08 17:15 9999-99-99 99:99    148.980 -9999 -99999.   ...  0    284-99
2001-03-16 22:10 9999-99-99 99:99    141.170 -9999 -99999.   ...  0    285-99
2001-03-16 22:10 9999-99-99 99:99    143.770 -9999 -99999.   ...  0    286-99
2001-04-03 19:32 9999-99-99 99:99    223.380 -9999 -99999.   .X.  0   4589-91
2001-04-03 19:32 9999-99-99 99:99    220.360 -9999 -99999.   .X.  0   4590-91
2001-04-10 19:45 9999-99-99 99:99    150.280 -9999 -99999.   ...  0   1855-91
2001-04-10 19:45 9999-99-99 99:99    151.790 -9999 -99999.   ...  0   1856-91
2001-04-20 18:12 9999-99-99 99:99    154.420 -9999 -99999.   ...  0   1407-91
2001-04-20 18:12 9999-99-99 99:99    154.200 -9999 -99999.   ...  0   1407-91
2001-04-23 13:45 9999-99-99 99:99    144.500 -9999 -99999.   ...  0   4291-91
2001-04-23 13:45 9999-99-99 99:99    144.100 -9999 -99999.   ...  0   4292-91
2001-05-03 18:53 9999-99-99 99:99    163.550 -9999 -99999.   ...  0   4901-91
2001-05-03 18:53 9999-99-99 99:99    162.990 -9999 -99999.   ...  0   4902-91
2001-05-09 13:35 9999-99-99 99:99    140.110 -9999 -99999.   ...  0   4903-91
2001-05-09 13:35 9999-99-99 99:99    140.350 -9999 -99999.   ...  0   4904-91
2001-06-08 18:30 9999-99-99 99:99     95.940 -9999 -99999.   ...  0   4187-91
2001-06-08 18:30 9999-99-99 99:99     95.900 -9999 -99999.   ...  0   4188-91
2001-06-15 18:12 9999-99-99 99:99    110.680 -9999 -99999.   ...  0     53-91
2001-06-15 18:12 9999-99-99 99:99    110.670 -9999 -99999.   ...  0     54-91
2001-06-18 19:26 9999-99-99 99:99    111.890 -9999 -99999.   P..  0   1853-91
2001-06-18 19:26 9999-99-99 99:99    115.710 -9999 -99999.   P..  0   1854-91
2001-06-29 18:15 9999-99-99 99:99    163.660 -9999 -99999.   .X.  0   4119-91
2001-06-29 18:15 9999-99-99 99:99    163.440 -9999 -99999.   .X.  0   4120-91
2001-07-06 19:30 9999-99-99 99:99     84.390 -9999 -99999.   ...  0   1037-91
2001-07-06 19:30 9999-99-99 99:99     83.890 -9999 -99999.   ...  0   1038-91
2001-07-12 18:40 9999-99-99 99:99     82.160 -9999 -99999.   ...  0    613-91
2001-07-12 18:40 9999-99-99 99:99     83.070 -9999 -99999.   ...  0    614-91
2001-07-20 16:35 9999-99-99 99:99     70.430 -9999 -99999.   ...  0   4423-91
2001-07-20 16:35 9999-99-99 99:99     71.650 -9999 -99999.   ...  0   4424-91
2001-07-26 13:25 9999-99-99 99:99     70.740 -9999 -99999.   ...  0   4313-91
2001-07-26 13:25 9999-99-99 99:99     70.750 -9999 -99999.   ...  0   4314-91
2001-07-31 18:20 9999-99-99 99:99     83.480 -9999 -99999.   ...  0    263-99
2001-07-31 18:20 9999-99-99 99:99     85.840 -9999 -99999.   ...  0    264-99
2001-08-09 18:30 9999-99-99 99:99     70.540 -9999 -99999.   ...  0    301-99
2001-08-09 18:30 9999-99-99 99:99     71.810 -9999 -99999.   ...  0    302-99
2001-08-16 18:25 9999-99-99 99:99     70.620 -9999 -99999.   ...  0    145-91
2001-08-16 18:25 9999-99-99 99:99     71.450 -9999 -99999.   ...  0    146-91
2001-08-22 17:40 9999-99-99 99:99     73.810 -9999 -99999.   ...  0   1209-91
2001-08-22 17:40 9999-99-99 99:99     73.700 -9999 -99999.   ...  0   1210-91
2001-08-31 14:00 9999-99-99 99:99     67.500 -9999 -99999.   ...  0    635-91
2001-08-31 14:00 9999-99-99 99:99     66.700 -9999 -99999.   ...  0    636-91
2001-09-06 19:40 9999-99-99 99:99    105.680 -9999 -99999.   ...  0    249-99
2001-09-06 19:40 9999-99-99 99:99    105.080 -9999 -99999.   ...  0    250-99
2001-09-14 19:00 9999-99-99 99:99     93.000 -9999 -99999.   ...  0     75-91
2001-09-14 19:00 9999-99-99 99:99     92.890 -9999 -99999.   ...  0     76-91
2001-09-18 19:11 9999-99-99 99:99    100.950 -9999 -99999.   ...  0    613-91
2001-09-18 19:11 9999-99-99 99:99    101.200 -9999 -99999.   ...  0    614-91
2001-09-27 14:00 9999-99-99 99:99     82.620 -9999 -99999.   P..  0    399-91
2001-09-27 14:00 9999-99-99 99:99     69.890 -9999 -99999.   P..  0    400-91
2001-10-19 14:45 9999-99-99 99:99     74.470 -9999 -99999.   ...  0    437-99
2001-10-19 14:45 9999-99-99 99:99     72.630 -9999 -99999.   ...  0    438-99
2001-10-23 19:00 9999-99-99 99:99     81.160 -9999 -99999.   ...  0   1217-91
2001-10-23 19:00 9999-99-99 99:99     81.310 -9999 -99999.   ...  0   1218-91
2001-11-01 17:30 9999-99-99 99:99    116.140 -9999 -99999.   ...  0    407-99
2001-11-01 17:30 9999-99-99 99:99    114.470 -9999 -99999.   ...  0    408-99
2001-11-07 14:30 9999-99-99 99:99    131.450 -9999 -99999.   ...  0    307-99
2001-11-07 14:30 9999-99-99 99:99    133.400 -9999 -99999.   ...  0    308-99
2001-11-23 14:00 9999-99-99 99:99    118.180 -9999 -99999.   ...  0     37-98
2001-11-23 14:00 9999-99-99 99:99    119.050 -9999 -99999.   ...  0     38-98
2001-11-30 15:00 9999-99-99 99:99    100.000 -9999 -99999.   ...  0   1779-91
2001-11-30 15:00 9999-99-99 99:99    100.550 -9999 -99999.   ...  0   1780-91
2001-12-06 17:00 9999-99-99 99:99    125.270 -9999 -99999.   ...  0    427-91
2001-12-06 17:00 9999-99-99 99:99    126.060 -9999 -99999.   ...  0    428-91
2001-12-14 17:00 9999-99-99 99:99    108.800 -9999 -99999.   ...  0   1363-91
2001-12-14 17:00 9999-99-99 99:99    107.060 -9999 -99999.   ...  0   1364-91
2001-12-21 14:00 9999-99-99 99:99    159.310 -9999 -99999.   ...  0   2055-91
2001-12-21 14:00 9999-99-99 99:99    158.350 -9999 -99999.   ...  0   2056-91
2002-01-14 12:40 9999-99-99 99:99    161.250 -9999 -99999.   ...  0    181-98
2002-01-14 12:40 9999-99-99 99:99    161.780 -9999 -99999.   ...  0    182-98
2002-01-22 16:30 9999-99-99 99:99    159.100 -9999 -99999.   ...  0    405-91
2002-01-22 16:30 9999-99-99 99:99    160.280 -9999 -99999.   ...  0    406-91
2002-01-28 18:00 9999-99-99 99:99    142.410 -9999 -99999.   ...  0   1105-91
2002-01-28 18:00 9999-99-99 99:99    142.400 -9999 -99999.   ...  0   1106-91
2002-02-06 18:30 9999-99-99 99:99    149.540 -9999 -99999.   ...  0    507-99
2002-02-06 18:30 9999-99-99 99:99    149.580 -9999 -99999.   ...  0    508-99
2002-02-15 15:00 9999-99-99 99:99    149.100 -9999 -99999.   ...  0    513-99
2002-02-15 15:00 9999-99-99 99:99    148.440 -9999 -99999.   ...  0    514-99
2002-02-21 17:00 9999-99-99 99:99    145.310 -9999 -99999.   ...  0    273-99
2002-02-21 17:00 9999-99-99 99:99    143.050 -9999 -99999.   ...  0    274-99
2002-02-27 19:00 9999-99-99 99:99    131.270 -9999 -99999.   ...  0    319-99
2002-02-27 19:00 9999-99-99 99:99    131.840 -9999 -99999.   ...  0    320-99
2002-03-06 14:45 9999-99-99 99:99    149.740 -9999 -99999.   ...  0   1293-91
2002-03-06 14:45 9999-99-99 99:99    150.400 -9999 -99999.   ...  0   1294-91
2002-03-15 20:30 9999-99-99 99:99    129.360 -9999 -99999.   ...  0     33-98
2002-03-15 20:30 9999-99-99 99:99    128.520 -9999 -99999.   ...  0     34-98
2002-03-20 17:15 9999-99-99 99:99    146.730 -9999 -99999.   ...  0   1909-91
2002-03-20 17:15 9999-99-99 99:99    144.710 -9999 -99999.   ...  0   1910-91
2002-03-27 18:10 9999-99-99 99:99    127.040 -9999 -99999.   ...  0   1649-91
2002-03-27 18:10 9999-99-99 99:99    126.800 -9999 -99999.   ...  0   1650-91
2002-04-03 15:50 9999-99-99 99:99    111.150 -9999 -99999.   ...  0    617-91
2002-04-03 15:50 9999-99-99 99:99    111.530 -9999 -99999.   ...  0    618-91
2002-04-12 16:15 9999-99-99 99:99    111.470 -9999 -99999.   ...  0   4953-91
2002-04-12 16:15 9999-99-99 99:99    113.060 -9999 -99999.   ...  0   4954-91
2002-04-19 15:45 9999-99-99 99:99    117.680 -9999 -99999.   ...  0   4151-91
2002-04-19 15:45 9999-99-99 99:99    119.400 -9999 -99999.   ...  0   4152-91
2002-04-26 14:00 9999-99-99 99:99    142.970 -9999 -99999.   ...  0   4123-91
2002-04-26 14:00 9999-99-99 99:99    143.790 -9999 -99999.   ...  0   4124-91
2002-04-29 17:30 9999-99-99 99:99    116.390 -9999 -99999.   ...  0   1521-91
2002-04-29 17:30 9999-99-99 99:99    115.150 -9999 -99999.   ...  0   1522-91
2002-05-07 14:30 9999-99-99 99:99    138.120 -9999 -99999.   ...  0    171-91
2002-05-07 14:30 9999-99-99 99:99    136.400 -9999 -99999.   ...  0    172-91
2002-05-14 16:45 9999-99-99 99:99    114.240 -9999 -99999.   ...  0    579-99
2002-05-14 16:45 9999-99-99 99:99    113.870 -9999 -99999.   ...  0    580-99
2002-05-23 19:00 9999-99-99 99:99     99.660 -9999 -99999.   ...  0   4787-91
2002-05-23 19:00 9999-99-99 99:99     97.640 -9999 -99999.   ...  0   4788-91
2002-06-04 13:45 9999-99-99 99:99    169.640 -9999 -99999.   .X.  0    545-99
2002-06-04 13:45 9999-99-99 99:99    170.550 -9999 -99999.   .X.  0    546-99
2002-06-14 14:45 9999-99-99 99:99     84.410 -9999 -99999.   P..  0   1769-91
2002-06-14 14:45 9999-99-99 99:99     91.830 -9999 -99999.   P..  0   1770-91
2002-06-28 15:30 9999-99-99 99:99     78.720 -9999 -99999.   ...  0   1925-91
2002-06-28 15:30 9999-99-99 99:99     79.970 -9999 -99999.   ...  0   1926-91
2002-07-05 18:15 9999-99-99 99:99    326.780 -9999 -99999.   P.C  0   2041-91
2002-07-05 18:15 9999-99-99 99:99    219.490 -9999 -99999.   P..  0   2042-91
2002-07-12 18:10 9999-99-99 99:99    124.090 -9999 -99999.   ...  0     89-99
2002-07-12 18:10 9999-99-99 99:99    121.420 -9999 -99999.   ...  0     90-99
2002-07-19 18:10 9999-99-99 99:99    114.080 -9999 -99999.   ...  0   1695-91
2002-07-19 18:10 9999-99-99 99:99    114.570 -9999 -99999.   ...  0   1696-91
2002-07-26 21:00 9999-99-99 99:99     73.820 -9999 -99999.   ...  0   1483-91
2002-07-26 21:00 9999-99-99 99:99     74.660 -9999 -99999.   ...  0   1484-91
2002-08-15 19:30 9999-99-99 99:99     98.850 -9999 -99999.   P..  0   1593-91
2002-08-15 19:30 9999-99-99 99:99    105.630 -9999 -99999.   P..  0   1594-91
2002-08-23 19:30 9999-99-99 99:99    129.950 -9999 -99999.   ...  0    655-91
2002-08-23 19:30 9999-99-99 99:99    127.680 -9999 -99999.   ...  0    656-91
2002-08-30 19:15 9999-99-99 99:99     84.540 -9999 -99999.   ...  0    561-91
2002-08-30 19:15 9999-99-99 99:99     84.810 -9999 -99999.   ...  0    562-91
2002-09-04 13:00 9999-99-99 99:99     77.250 -9999 -99999.   P..  0    989-91
2002-09-04 13:00 9999-99-99 99:99     93.770 -9999 -99999.   P..  0    990-91
2002-09-20 19:15 9999-99-99 99:99     86.790 -9999 -99999.   ...  0    673-91
2002-09-20 19:15 9999-99-99 99:99     86.650 -9999 -99999.   ...  0    674-91
2002-09-26 19:15 9999-99-99 99:99     99.910 -9999 -99999.   ...  0    285-99
2002-09-26 19:15 9999-99-99 99:99    100.230 -9999 -99999.   ...  0    286-99
2002-10-04 18:50 9999-99-99 99:99    106.030 -9999 -99999.   ...  0   4687-91
2002-10-04 18:50 9999-99-99 99:99    105.680 -9999 -99999.   ...  0   4688-91
2002-10-07 20:40 9999-99-99 99:99    107.570 -9999 -99999.   ...  0   1061-91
2002-10-07 20:40 9999-99-99 99:99    108.100 -9999 -99999.   ...  0   1062-91
2002-11-07 19:00 9999-99-99 99:99    126.730 -9999 -99999.   ...  0   4461-91
2002-11-07 19:00 9999-99-99 99:99    125.830 -9999 -99999.   ...  0   4462-91
2002-11-15 17:30 9999-99-99 99:99    148.680 -9999 -99999.   ...  0   1995-91
2002-11-15 17:30 9999-99-99 99:99    149.210 -9999 -99999.   ...  0   1996-91
2002-11-29 19:30 9999-99-99 99:99    155.000 -9999 -99999.   ...  0    765-91
2002-11-29 19:30 9999-99-99 99:99    155.460 -9999 -99999.   ...  0    766-91
2002-12-06 20:30 9999-99-99 99:99    135.010 -9999 -99999.   P..  0    471-91
2002-12-06 20:30 9999-99-99 99:99    141.150 -9999 -99999.   P..  0    472-91
2002-12-13 18:15 9999-99-99 99:99    192.960 -9999 -99999.   P..  0   1203-91
2002-12-13 18:15 9999-99-99 99:99    189.260 -9999 -99999.   P..  0   1204-91
2003-01-03 19:20 9999-99-99 99:99    196.980 -9999 -99999.   P..  0    887-99
2003-01-03 19:20 9999-99-99 99:99    187.120 -9999 -99999.   P..  0    888-99
2003-01-10 20:20 9999-99-99 99:99    184.070 -9999 -99999.   P..  0   4861-91
2003-01-10 20:20 9999-99-99 99:99    211.690 -9999 -99999.   P..  0   4862-91
2003-01-16 17:15 9999-99-99 99:99    199.050 -9999 -99999.   P..  0   4061-91
2003-01-16 17:15 9999-99-99 99:99    183.970 -9999 -99999.   P..  0   4062-91
2003-02-28 15:00 9999-99-99 99:99    133.860 -9999 -99999.   ...  0    585-99
2003-02-28 15:00 9999-99-99 99:99    131.560 -9999 -99999.   ...  0    586-99
2003-03-04 17:10 9999-99-99 99:99    155.170 -9999 -99999.   ..>  0   1161-91
2003-03-04 17:10 9999-99-99 99:99    153.060 -9999 -99999.   ...  0   1162-91
2003-03-11 18:40 9999-99-99 99:99    135.940 -9999 -99999.   ...  0    807-99
2003-03-11 18:40 9999-99-99 99:99    135.690 -9999 -99999.   ...  0    808-99
2003-03-21 23:10 9999-99-99 99:99    153.210 -9999 -99999.   ...  0    381-99
2003-03-21 23:10 9999-99-99 99:99    152.770 -9999 -99999.   ..<  0    382-99
2003-03-26 17:10 9999-99-99 99:99    137.740 -9999 -99999.   ...  0    299-91
2003-03-26 17:10 9999-99-99 99:99    138.620 -9999 -99999.   ...  0    300-91
2003-04-01 13:30 9999-99-99 99:99    138.950 -9999 -99999.   ...  0     27-99
2003-04-01 13:30 9999-99-99 99:99    138.170 -9999 -99999.   ...  0     28-99
2003-04-11 17:30 9999-99-99 99:99     86.190 -9999 -99999.   ...  0   1011-99
2003-04-11 17:30 9999-99-99 99:99     86.050 -9999 -99999.   ...  0   1012-99
2003-04-18 13:30 9999-99-99 99:99     87.310 -9999 -99999.   ...  0   1237-99
2003-04-18 13:30 9999-99-99 99:99     85.170 -9999 -99999.   ...  0   1238-99
2003-05-04 17:45 9999-99-99 99:99     88.970 -9999 -99999.   ...  0   1111-99
2003-05-04 17:45 9999-99-99 99:99     87.190 -9999 -99999.   ...  0   1112-99
2003-05-08 14:45 9999-99-99 99:99    120.730 -9999 -99999.   ...  0   1131-99
2003-05-08 14:45 9999-99-99 99:99    120.730 -9999 -99999.   ...  0   1132-99
2003-05-22 19:16 9999-99-99 99:99    121.190 -9999 -99999.   ...  0    531-99
2003-05-22 19:16 9999-99-99 99:99    120.650 -9999 -99999.   ...  0    532-99
2003-05-25 15:25 9999-99-99 99:99     88.600 -9999 -99999.   ...  0    497-99
2003-05-25 15:25 9999-99-99 99:99     88.740 -9999 -99999.   ...  0    498-99
2003-06-03 17:20 9999-99-99 99:99    122.080 -9999 -99999.   ...  0    577-99
2003-06-03 17:20 9999-99-99 99:99    122.830 -9999 -99999.   ...  0    578-99
2003-06-28 20:10 9999-99-99 99:99    143.630 -9999 -99999.   ...  0   1621-99
2003-06-28 20:10 9999-99-99 99:99    143.960 -9999 -99999.   ...  0   1622-99
2003-07-28 20:12 9999-99-99 99:99    130.110 -9999 -99999.   ...  0   4803-91
2003-07-28 20:12 9999-99-99 99:99    131.500 -9999 -99999.   ...  0   4804-91
2003-08-05 17:15 9999-99-99 99:99    130.640 -9999 -99999.   ...  0    579-99
2003-08-05 17:15 9999-99-99 99:99    130.420 -9999 -99999.   ...  0    580-99
2003-08-14 20:30 9999-99-99 99:99    131.430 -9999 -99999.   ...  0   1479-99
2003-08-14 20:30 9999-99-99 99:99    130.260 -9999 -99999.   ...  0   1480-99
2003-08-30 15:55 9999-99-99 99:99    130.110 -9999 -99999.   ...  0   1155-91
2003-08-30 15:55 9999-99-99 99:99    129.800 -9999 -99999.   ...  0   1156-91
2003-09-29 13:50 9999-99-99 99:99    133.480 -9999 -99999.   ...  0    359-99
2003-09-29 13:50 9999-99-99 99:99    133.390 -9999 -99999.   ...  0    360-99
2003-10-07 15:30 9999-99-99 99:99    131.280 -9999 -99999.   ...  0   1195-99
2003-10-07 15:30 9999-99-99 99:99    132.060 -9999 -99999.   ...  0   1196-99
2003-11-10 18:20 9999-99-99 99:99    155.060 -9999 -99999.   ...  0   6266-66
2003-11-25 20:20 9999-99-99 99:99    153.020 -9999 -99999.   ...  0   6517-66
2003-11-25 20:20 9999-99-99 99:99    153.290 -9999 -99999.   ...  0   6518-66
2003-12-10 13:45 9999-99-99 99:99    145.310 -9999 -99999.   ...  0   1421-99
2003-12-10 13:45 9999-99-99 99:99    145.400 -9999 -99999.   ...  0   1422-99
2003-12-22 20:20 9999-99-99 99:99    162.830 -9999 -99999.   ...  0    125-99
2003-12-22 20:20 9999-99-99 99:99    162.580 -9999 -99999.   ...  0    126-99
2004-01-12 13:30 9999-99-99 99:99    159.190 -9999 -99999.   ...  0    129-99
2004-01-12 13:30 9999-99-99 99:99    159.240 -9999 -99999.   ...  0    130-99
2004-01-20 17:45 9999-99-99 99:99    156.480 -9999 -99999.   ...  0   1975-99
2004-01-20 17:45 9999-99-99 99:99    157.010 -9999 -99999.   ...  0   1976-99
2004-02-04 14:30 9999-99-99 99:99    139.660 -9999 -99999.   ...  0   1955-99
2004-02-04 14:30 9999-99-99 99:99    139.220 -9999 -99999.   ...  0   1956-99
2004-02-10 19:00 9999-99-99 99:99    141.840 -9999 -99999.   ...  0    577-99
2004-02-10 19:00 9999-99-99 99:99    141.950 -9999 -99999.   ...  0    578-99
2004-03-10 13:45 9999-99-99 99:99    161.780 -9999 -99999.   ...  0      1-99
2004-03-10 13:45 9999-99-99 99:99    161.610 -9999 -99999.   ...  0      2-99
2004-03-19 13:30 9999-99-99 99:99    164.410 -9999 -99999.   ...  0   1779-99
2004-03-19 13:30 9999-99-99 99:99    162.550 -9999 -99999.   ...  0   1780-99
2004-03-26 13:40 9999-99-99 99:99    175.420 -9999 -99999.   ...  0   3033-99
2004-03-26 13:40 9999-99-99 99:99    174.780 -9999 -99999.   ...  0   3034-99
2004-03-31 13:30 9999-99-99 99:99    149.870 -9999 -99999.   ...  0    725-99
2004-03-31 13:30 9999-99-99 99:99    149.820 -9999 -99999.   ...  0    726-99
2004-04-13 12:55 9999-99-99 99:99    157.910 -9999 -99999.   ...  0   2573-99
2004-04-13 12:55 9999-99-99 99:99    158.010 -9999 -99999.   ...  0   2574-99
2004-04-19 16:45 9999-99-99 99:99    161.070 -9999 -99999.   ...  0   1245-99
2004-04-19 16:45 9999-99-99 99:99    163.480 -9999 -99999.   ...  0   1246-99
2004-04-26 17:30 9999-99-99 99:99    158.370 -9999 -99999.   ...  0   3329-99
2004-04-26 17:30 9999-99-99 99:99    158.150 -9999 -99999.   ...  0   3330-99
2004-05-14 18:55 9999-99-99 99:99    142.660 -9999 -99999.   ...  0   3373-99
2004-05-14 18:55 9999-99-99 99:99    142.490 -9999 -99999.   ...  0   3374-99
2004-05-18 13:05 9999-99-99 99:99    133.690 -9999 -99999.   ...  0   3349-99
2004-05-18 13:05 9999-99-99 99:99    133.990 -9999 -99999.   ...  0   3350-99
2004-05-26 17:20 9999-99-99 99:99    103.530 -9999 -99999.   .X.  0   6727-66
2004-05-31 14:45 9999-99-99 99:99    134.490 -9999 -99999.   ...  0   2141-99
2004-05-31 14:45 9999-99-99 99:99    136.140 -9999 -99999.   ...  0   2142-99
2004-06-22 12:40 9999-99-99 99:99    144.710 -9999 -99999.   ...  0   3427-99
2004-06-22 12:40 9999-99-99 99:99    144.570 -9999 -99999.   ...  0   3428-99
2004-07-01 19:30 9999-99-99 99:99    187.930 -9999 -99999.   P..  0   3429-99
2004-07-01 19:30 9999-99-99 99:99    113.910 -9999 -99999.   P..  0   3430-99
2004-07-19 16:35 9999-99-99 99:99     67.540 -9999 -99999.   ...  0   2821-99
2004-07-19 16:35 9999-99-99 99:99     68.200 -9999 -99999.   ...  0   2822-99
2004-07-27 16:55 9999-99-99 99:99     72.870 -9999 -99999.   ...  0   1651-99
2004-07-27 16:55 9999-99-99 99:99     73.920 -9999 -99999.   ...  0   1652-99
2004-08-09 16:55 9999-99-99 99:99    111.910 -9999 -99999.   P..  0   2021-99
2004-08-09 16:55 9999-99-99 99:99    115.460 -9999 -99999.   P..  0   2022-99
2004-08-20 17:40 9999-99-99 99:99    110.420 -9999 -99999.   ...  0   3717-99
2004-08-20 17:40 9999-99-99 99:99    110.020 -9999 -99999.   ...  0   3718-99
2004-09-03 13:30 9999-99-99 99:99     81.160 -9999 -99999.   ...  0   3949-99
2004-09-03 13:30 9999-99-99 99:99     81.490 -9999 -99999.   ...  0   3950-99
2004-09-07 18:20 9999-99-99 99:99    103.110 -9999 -99999.   ...  0   3959-99
2004-09-07 18:20 9999-99-99 99:99    104.440 -9999 -99999.   ...  0   3960-99
2004-09-17 19:40 9999-99-99 99:99    107.260 -9999 -99999.   ...  0   2279-99
2004-09-17 19:40 9999-99-99 99:99    107.420 -9999 -99999.   ...  0   2280-99
2004-09-27 17:45 9999-99-99 99:99     97.720 -9999 -99999.   ...  0   3127-99
2004-09-27 17:45 9999-99-99 99:99     99.530 -9999 -99999.   ...  0   3128-99
2004-10-07 19:10 9999-99-99 99:99    100.000 -9999 -99999.   ...  0   4055-99
2004-10-07 19:10 9999-99-99 99:99    100.120 -9999 -99999.   ...  0   4056-99
2004-10-29 18:10 9999-99-99 99:99    119.940 -9999 -99999.   ...  0   4057-99
2004-10-29 18:10 9999-99-99 99:99    120.250 -9999 -99999.   ...  0   4058-99
2004-11-12 19:40 9999-99-99 99:99    118.010 -9999 -99999.   ...  0   2973-99
2004-11-12 19:40 9999-99-99 99:99    119.030 -9999 -99999.   ...  0   2974-99
2004-12-02 19:55 9999-99-99 99:99    153.810 -9999 -99999.   ...  0   6529-66
2004-12-02 19:55 9999-99-99 99:99    154.280 -9999 -99999.   ...  0   6530-66
2004-12-07 19:00 9999-99-99 99:99    124.090 -9999 -99999.   ...  0   3537-99
2004-12-07 19:00 9999-99-99 99:99    123.310 -9999 -99999.   ...  0   3538-99
2004-12-24 16:30 9999-99-99 99:99     97.810 -9999 -99999.   .X.  0   2911-99
2004-12-24 16:30 9999-99-99 99:99     98.220 -9999 -99999.   .X.  0   2912-99
2005-01-02 21:05 9999-99-99 99:99    157.790 -9999 -99999.   ...  0   2909-99
2005-01-02 21:05 9999-99-99 99:99    159.230 -9999 -99999.   ...  0   2910-99
2005-02-07 18:00 9999-99-99 99:99    140.180 -9999 -99999.   ...  0   1141-99
2005-02-07 18:00 9999-99-99 99:99    139.890 -9999 -99999.   ...  0   1142-99
2005-02-14 16:05 9999-99-99 99:99    153.940 -9999 -99999.   ...  0   2289-99
2005-02-14 16:05 9999-99-99 99:99    154.060 -9999 -99999.   ...  0   2290-99
2005-04-06 17:10 9999-99-99 99:99    154.150 -9999 -99999.   ...  0   2133-99
2005-04-06 17:10 9999-99-99 99:99    155.260 -9999 -99999.   ...  0   2134-99
2005-04-27 14:55 9999-99-99 99:99    149.360 -9999 -99999.   ...  0   2659-99
2005-04-27 14:55 9999-99-99 99:99    149.910 -9999 -99999.   ...  0   2660-99
2005-05-06 16:45 9999-99-99 99:99    123.650 -9999 -99999.   ...  0   2865-99
2005-05-06 16:45 9999-99-99 99:99    123.340 -9999 -99999.   ...  0   2866-99
2005-05-13 18:00 9999-99-99 99:99    149.290 -9999 -99999.   ...  0   6529-66
2005-05-13 18:00 9999-99-99 99:99    148.620 -9999 -99999.   ...  0   6530-66
2005-06-09 17:55 9999-99-99 99:99    114.690 -9999 -99999.   ...  0   1675-99
2005-06-09 17:55 9999-99-99 99:99    115.570 -9999 -99999.   ...  0   1676-99
2005-06-27 16:25 9999-99-99 99:99    105.410 -9999 -99999.   ...  0    623-99
2005-07-26 18:15 9999-99-99 99:99     74.350 -9999 -99999.   ...  0   3899-99
2005-07-26 18:15 9999-99-99 99:99     73.370 -9999 -99999.   ...  0   3900-99
