2011-10-12 00:05 9999-99-99 99:99     87.020 -9999 -99999.   ...  0   4213-99
2011-10-12 00:05 9999-99-99 99:99     86.050 -9999 -99999.   ...  0   4718-99
2011-10-12 00:30 9999-99-99 99:99     89.600 -9999 -99999.   ...  0   1327-99
2011-10-12 00:30 9999-99-99 99:99     88.790 -9999 -99999.   ...  0    701-99
2011-10-19 00:22 9999-99-99 99:99    207.990 -9999 -99999.   .X.  0   1625-99
2011-10-19 00:22 9999-99-99 99:99    206.850 -9999 -99999.   .X.  0   1626-99
2011-10-19 00:54 9999-99-99 99:99    210.240 -9999 -99999.   .X.  0   4305-99
2011-10-19 00:54 9999-99-99 99:99    210.420 -9999 -99999.   .X.  0   4306-99
2011-10-26 00:16 9999-99-99 99:99    103.640 -9999 -99999.   ...  0    110-99
2011-10-26 00:16 9999-99-99 99:99    103.720 -9999 -99999.   ...  0   1317-99
2011-10-26 00:32 9999-99-99 99:99    105.550 -9999 -99999.   ...  0   4565-99
2011-10-26 00:32 9999-99-99 99:99    105.940 -9999 -99999.   ...  0    702-99
2011-11-02 00:36 9999-99-99 99:99    214.020 -9999 -99999.   .X.  0   2305-99
2011-11-02 00:36 9999-99-99 99:99    210.460 -9999 -99999.   .X.  0   2306-99
2011-11-02 00:53 9999-99-99 99:99    221.970 -9999 -99999.   .X.  0   4153-99
2011-11-02 00:53 9999-99-99 99:99    222.570 -9999 -99999.   .X.  0   4154-99
2011-11-09 00:26 9999-99-99 99:99     96.110 -9999 -99999.   ...  0   4751-99
2011-11-09 00:26 9999-99-99 99:99     95.550 -9999 -99999.   ...  0   5131-99
2011-11-09 00:40 9999-99-99 99:99     95.620 -9999 -99999.   ...  0   1127-99
2011-11-09 00:40 9999-99-99 99:99     96.030 -9999 -99999.   ...  0   3669-99
2011-11-16 00:22 9999-99-99 99:99     89.460 -9999 -99999.   ...  0   5011-99
2011-11-16 00:22 9999-99-99 99:99     87.140 -9999 -99999.   ...  0   5012-99
2011-11-16 00:39 9999-99-99 99:99     86.910 -9999 -99999.   ...  0    883-99
2011-11-16 00:39 9999-99-99 99:99     87.550 -9999 -99999.   ...  0    884-99
2011-11-23 00:16 9999-99-99 99:99     87.110 -9999 -99999.   ...  0   1637-99
2011-11-23 00:16 9999-99-99 99:99     87.570 -9999 -99999.   ...  0   1638-99
2011-11-23 00:50 9999-99-99 99:99     86.470 -9999 -99999.   ...  0   5109-99
2011-11-23 00:50 9999-99-99 99:99     85.280 -9999 -99999.   ...  0   5110-99
2011-11-30 00:22 9999-99-99 99:99    150.390 -9999 -99999.   ...  0   5001-99
2011-11-30 00:22 9999-99-99 99:99    152.200 -9999 -99999.   ...  0   5002-99
2011-11-30 00:42 9999-99-99 99:99    140.530 -9999 -99999.   ...  0   4969-99
2011-11-30 00:42 9999-99-99 99:99    138.800 -9999 -99999.   ...  0   4970-99
2011-12-08 00:35 9999-99-99 99:99    235.690 -9999 -99999.   .X.  0   1500-99
2011-12-08 00:35 9999-99-99 99:99    235.860 -9999 -99999.   .X.  0   6255-66
2011-12-08 00:52 9999-99-99 99:99    199.640 -9999 -99999.   ...  0   2555-99
2011-12-08 00:52 9999-99-99 99:99    197.710 -9999 -99999.   ...  0   4700-99
2011-12-14 00:27 9999-99-99 99:99    133.280 -9999 -99999.   ...  0   1234-99
2011-12-14 00:27 9999-99-99 99:99    134.520 -9999 -99999.   ...  0   1237-99
2011-12-14 00:47 9999-99-99 99:99    128.330 -9999 -99999.   ...  0   1961-99
2011-12-14 00:47 9999-99-99 99:99    128.170 -9999 -99999.   ...  0   2903-99
2011-12-21 00:25 9999-99-99 99:99    378.110 -9999 -99999.   -..  0   1090-99
2011-12-21 00:25 9999-99-99 99:99    433.420 -9999 -99999.   +..  0    327-99
2011-12-21 00:47 9999-99-99 99:99    199.680 -9999 -99999.   -..  0   1354-99
2011-12-21 00:47 9999-99-99 99:99    226.040 -9999 -99999.   +..  0   2503-99
2011-12-29 00:48 9999-99-99 99:99    127.060 -9999 -99999.   .X.  0   1693-99
2011-12-29 00:48 9999-99-99 99:99    128.730 -9999 -99999.   ...  0   1694-99
2011-12-29 01:08 9999-99-99 99:99    107.780 -9999 -99999.   .X.  0   2329-99
2011-12-29 01:08 9999-99-99 99:99    105.620 -9999 -99999.   .X.  0   2330-99
2012-01-04 00:26 9999-99-99 99:99    269.560 -9999 -99999.   ...  0   4292-99
2012-01-04 00:26 9999-99-99 99:99    266.360 -9999 -99999.   ...  0   4655-99
2012-01-04 01:02 9999-99-99 99:99    224.180 -9999 -99999.   +..  0   2460-99
2012-01-04 01:02 9999-99-99 99:99    201.230 -9999 -99999.   -..  0   2506-99
2012-01-12 00:14 9999-99-99 99:99    354.680 -9999 -99999.   -..  0    731-99
2012-01-12 00:14 9999-99-99 99:99    359.670 -9999 -99999.   +..  0    732-99
2012-01-12 00:32 9999-99-99 99:99    296.820 -9999 -99999.   +..  0   4139-99
2012-01-12 00:32 9999-99-99 99:99    293.170 -9999 -99999.   -..  0   4140-99
2012-01-19 00:27 9999-99-99 99:99    357.810 -9999 -99999.   .X.  0   1293-99
2012-01-19 00:27 9999-99-99 99:99    360.370 -9999 -99999.   .X.  0   1294-99
2012-01-19 00:43 9999-99-99 99:99    274.700 -9999 -99999.   +..  0   2079-99
2012-01-19 00:43 9999-99-99 99:99    271.900 -9999 -99999.   -..  0   2080-99
2012-01-25 00:23 9999-99-99 99:99    121.670 -9999 -99999.   .X.  0   2317-99
2012-01-25 00:23 9999-99-99 99:99    121.710 -9999 -99999.   .X.  0   2318-99
2012-01-25 00:46 9999-99-99 99:99    108.480 -9999 -99999.   -..  0   4302-99
2012-01-25 00:46 9999-99-99 99:99    118.220 -9999 -99999.   +..  0   4877-99
2012-02-10 00:42 9999-99-99 99:99    230.080 -9999 -99999.   -..  0   1889-99
2012-02-10 00:42 9999-99-99 99:99    236.660 -9999 -99999.   +..  0   3128-99
2012-02-10 01:09 9999-99-99 99:99    147.650 -9999 -99999.   +..  0   1635-99
2012-02-10 01:09 9999-99-99 99:99    139.570 -9999 -99999.   -..  0   2504-99
2012-02-17 00:21 9999-99-99 99:99    298.180 -9999 -99999.   ...  0   1233-99
2012-02-17 00:21 9999-99-99 99:99    297.660 -9999 -99999.   ...  0   6232-66
2012-02-17 00:38 9999-99-99 99:99    266.660 -9999 -99999.   ...  0   2032-99
2012-02-17 00:38 9999-99-99 99:99    266.240 -9999 -99999.   ...  0    824-99
2012-02-22 00:16 9999-99-99 99:99    195.230 -9999 -99999.   -..  0   2907-99
2012-02-22 00:16 9999-99-99 99:99    199.710 -9999 -99999.   +..  0   3806-99
2012-02-22 00:32 9999-99-99 99:99    177.730 -9999 -99999.   -..  0   3778-99
2012-02-22 00:32 9999-99-99 99:99    184.730 -9999 -99999.   +..  0   4808-99
2012-02-29 00:12 9999-99-99 99:99    182.320 -9999 -99999.   ...  0   1024-99
2012-02-29 00:12 9999-99-99 99:99    181.510 -9999 -99999.   ...  0   1838-99
2012-02-29 00:30 9999-99-99 99:99    156.730 -9999 -99999.   -..  0   1462-99
2012-02-29 00:30 9999-99-99 99:99    163.910 -9999 -99999.   +..  0   5127-99
2012-03-10 00:35 9999-99-99 99:99    184.960 -9999 -99999.   ...  0   2681-99
2012-03-10 00:35 9999-99-99 99:99    183.760 -9999 -99999.   ...  0   2822-99
2012-03-10 00:58 9999-99-99 99:99    169.460 -9999 -99999.   ...  0   4403-99
2012-03-10 00:58 9999-99-99 99:99    167.540 -9999 -99999.   ...  0    784-99
2012-03-14 00:23 9999-99-99 99:99    181.450 -9999 -99999.   -..  0   3655-99
2012-03-14 00:23 9999-99-99 99:99    191.060 -9999 -99999.   +..  0   3656-99
2012-03-14 00:45 9999-99-99 99:99    134.980 -9999 -99999.   -..  0   4155-99
2012-03-14 00:45 9999-99-99 99:99    139.170 -9999 -99999.   +..  0   4156-99
2012-03-21 00:25 9999-99-99 99:99    195.560 -9999 -99999.   ...  0   2353-99
2012-03-21 00:25 9999-99-99 99:99    195.160 -9999 -99999.   ...  0   4904-99
2012-03-21 00:59 9999-99-99 99:99    406.870 -9999 -99999.   +..  0   2354-99
2012-03-21 00:59 9999-99-99 99:99    385.090 -9999 -99999.   -..  0   4903-99
2012-03-28 00:34 9999-99-99 99:99    138.750 -9999 -99999.   ...  0   1372-99
2012-03-28 00:34 9999-99-99 99:99    140.520 -9999 -99999.   ...  0   6395-66
2012-03-28 00:50 9999-99-99 99:99    116.030 -9999 -99999.   +..  0   1487-99
2012-03-28 00:50 9999-99-99 99:99    110.850 -9999 -99999.   -..  0   4732-99
2012-04-04 00:15 9999-99-99 99:99    154.130 -9999 -99999.   -..  0   1453-99
2012-04-04 00:15 9999-99-99 99:99    162.170 -9999 -99999.   +..  0   1454-99
2012-04-04 00:41 9999-99-99 99:99    140.670 -9999 -99999.   +..  0   3889-99
2012-04-04 00:41 9999-99-99 99:99    132.820 -9999 -99999.   -..  0   3890-99
2012-04-10 23:40 9999-99-99 99:99    121.480 -9999 -99999.   ...  0   3834-99
2012-04-10 23:40 9999-99-99 99:99    122.040 -9999 -99999.   ...  0   6261-66
2012-04-11 00:10 9999-99-99 99:99     98.440 -9999 -99999.   ...  0   2369-99
2012-04-11 00:10 9999-99-99 99:99     96.940 -9999 -99999.   ...  0   4653-99
2012-04-18 00:11 9999-99-99 99:99    131.030 -9999 -99999.   ...  0   3325-99
2012-04-18 00:11 9999-99-99 99:99    130.470 -9999 -99999.   ...  0   3894-99
2012-04-18 00:25 9999-99-99 99:99    108.170 -9999 -99999.   ...  0   1842-99
2012-04-18 00:25 9999-99-99 99:99    108.010 -9999 -99999.   ...  0   3347-99
2012-04-25 00:10 9999-99-99 99:99    132.870 -9999 -99999.   ...  0   1235-99
2012-04-25 00:10 9999-99-99 99:99    133.260 -9999 -99999.   ...  0   1236-99
2012-04-25 00:29 9999-99-99 99:99    121.110 -9999 -99999.   +..  0   2975-99
2012-04-25 00:29 9999-99-99 99:99    114.980 -9999 -99999.   -..  0   2976-99
2012-05-02 00:17 9999-99-99 99:99    152.760 -9999 -99999.   ...  0   3531-99
2012-05-02 00:17 9999-99-99 99:99    150.490 -9999 -99999.   ...  0   3532-99
2012-05-02 00:45 9999-99-99 99:99    143.000 -9999 -99999.   -..  0   1607-99
2012-05-02 00:45 9999-99-99 99:99    151.270 -9999 -99999.   +..  0   2556-99
2012-05-10 00:20 9999-99-99 99:99    188.270 -9999 -99999.   -..  0   2627-99
2012-05-10 00:20 9999-99-99 99:99    193.810 -9999 -99999.   +..  0   2628-99
2012-05-10 00:36 9999-99-99 99:99    139.670 -9999 -99999.   ...  0   2755-99
2012-05-10 00:36 9999-99-99 99:99    141.170 -9999 -99999.   ...  0   2756-99
2012-05-17 00:25 9999-99-99 99:99    158.730 -9999 -99999.   ...  0   3279-99
2012-05-17 00:25 9999-99-99 99:99    158.300 -9999 -99999.   ...  0   3280-99
2012-05-17 01:02 9999-99-99 99:99    137.160 -9999 -99999.   -..  0   1829-99
2012-05-17 01:02 9999-99-99 99:99    144.050 -9999 -99999.   +..  0   1830-99
2012-05-26 00:19 9999-99-99 99:99    129.000 -9999 -99999.   ...  0   4667-99
2012-05-26 00:19 9999-99-99 99:99    126.550 -9999 -99999.   ...  0   4668-99
2012-05-26 00:40 9999-99-99 99:99    127.160 -9999 -99999.   ...  0   1717-99
2012-05-26 00:40 9999-99-99 99:99    124.740 -9999 -99999.   ...  0   1718-99
2012-05-30 00:13 9999-99-99 99:99    114.560 -9999 -99999.   ...  0   2272-99
2012-05-30 00:13 9999-99-99 99:99    115.490 -9999 -99999.   ...  0    536-99
2012-05-30 00:31 9999-99-99 99:99    102.250 -9999 -99999.   -..  0   4010-99
2012-05-30 00:31 9999-99-99 99:99    112.580 -9999 -99999.   +..  0   4430-99
2012-06-06 00:12 9999-99-99 99:99    129.280 -9999 -99999.   ...  0    569-99
2012-06-06 00:12 9999-99-99 99:99    129.940 -9999 -99999.   ...  0    964-99
2012-06-06 00:28 9999-99-99 99:99    126.230 -9999 -99999.   +..  0   2824-99
2012-06-06 00:28 9999-99-99 99:99    120.870 -9999 -99999.   -..  0   4474-99
2012-06-13 00:26 9999-99-99 99:99    155.720 -9999 -99999.   ...  0    705-99
2012-06-13 00:26 9999-99-99 99:99    154.520 -9999 -99999.   ...  0    706-99
2012-06-13 00:46 9999-99-99 99:99    147.470 -9999 -99999.   ...  0   2705-99
2012-06-13 00:46 9999-99-99 99:99    144.780 -9999 -99999.   ...  0   2706-99
2012-06-20 00:18 9999-99-99 99:99    123.320 -9999 -99999.   ...  0   2791-99
2012-06-20 00:18 9999-99-99 99:99    122.650 -9999 -99999.   ...  0   2792-99
2012-06-20 00:40 9999-99-99 99:99    123.670 -9999 -99999.   -..  0    725-99
2012-06-20 00:40 9999-99-99 99:99    127.430 -9999 -99999.   +..  0    726-99
2012-07-14 00:16 9999-99-99 99:99    253.000 -9999 -99999.   ...  0   4498-99
2012-07-14 00:16 9999-99-99 99:99    250.440 -9999 -99999.   ...  0   4696-99
2012-07-14 01:19 9999-99-99 99:99    231.180 -9999 -99999.   ...  0   2293-99
2012-07-14 01:19 9999-99-99 99:99    227.990 -9999 -99999.   ...  0   6666-66
2012-07-19 00:12 9999-99-99 99:99    218.440 -9999 -99999.   -..  0   4840-99
2012-07-19 00:12 9999-99-99 99:99    222.900 -9999 -99999.   +..  0    672-99
2012-07-19 00:28 9999-99-99 99:99    212.920 -9999 -99999.   ...  0   4512-99
2012-07-25 00:13 9999-99-99 99:99    106.570 -9999 -99999.   ...  0    408-99
2012-07-25 00:13 9999-99-99 99:99    106.330 -9999 -99999.   ...  0   4695-99
2012-07-25 00:30 9999-99-99 99:99    102.380 -9999 -99999.   ...  0   1800-99
2012-07-25 00:30 9999-99-99 99:99    102.160 -9999 -99999.   ...  0   4351-99
2012-08-02 00:20 9999-99-99 99:99    159.480 -9999 -99999.   ...  0   4913-99
2012-08-02 00:20 9999-99-99 99:99    162.640 -9999 -99999.   ...  0   5356-99
2012-08-02 00:40 9999-99-99 99:99    118.700 -9999 -99999.   ...  0   1369-99
2012-08-02 00:40 9999-99-99 99:99    121.020 -9999 -99999.   ...  0   3840-99
2012-08-09 00:26 9999-99-99 99:99    206.580 -9999 -99999.   ...  0   1104-99
2012-08-09 00:26 9999-99-99 99:99    208.580 -9999 -99999.   ...  0   1793-99
2012-08-09 00:58 9999-99-99 99:99    248.300 -9999 -99999.   -..  0    426-99
2012-08-09 00:58 9999-99-99 99:99    266.370 -9999 -99999.   +..  0    806-99
2012-08-15 00:30 9999-99-99 99:99    140.210 -9999 -99999.   ...  0    201-99
2012-08-15 00:30 9999-99-99 99:99    140.800 -9999 -99999.   ...  0    501-99
2012-08-15 01:03 9999-99-99 99:99    134.110 -9999 -99999.   -..  0   1354-99
2012-08-15 01:03 9999-99-99 99:99    139.380 -9999 -99999.   +..  0    158-99
2012-08-23 00:10 9999-99-99 99:99    112.890 -9999 -99999.   ...  0   3140-99
2012-08-23 00:10 9999-99-99 99:99    112.210 -9999 -99999.   ...  0   3839-99
2012-08-23 00:46 9999-99-99 99:99    111.510 -9999 -99999.   ...  0    425-99
2012-08-23 00:46 9999-99-99 99:99    110.780 -9999 -99999.   ...  0   4619-99
2012-08-29 00:24 9999-99-99 99:99    147.010 -9999 -99999.   ...  0    882-99
2012-08-29 00:24 9999-99-99 99:99    145.790 -9999 -99999.   ...  0    968-99
2012-08-29 00:45 9999-99-99 99:99    137.660 -9999 -99999.   +..  0   1936-99
2012-08-29 00:45 9999-99-99 99:99    133.780 -9999 -99999.   -..  0   2622-99
2012-09-05 00:12 9999-99-99 99:99    249.460 -9999 -99999.   .X.  0   2888-99
2012-09-05 00:46 9999-99-99 99:99    218.470 -9999 -99999.   -..  0   1966-99
2012-09-05 00:46 9999-99-99 99:99    225.560 -9999 -99999.   +..  0   2078-99
2012-09-14 00:10 9999-99-99 99:99    149.320 -9999 -99999.   ...  0   1510-99
2012-09-14 00:10 9999-99-99 99:99    148.420 -9999 -99999.   ...  0   2664-99
2012-09-14 00:43 9999-99-99 99:99    138.220 -9999 -99999.   ...  0   1807-99
2012-09-14 00:43 9999-99-99 99:99    138.540 -9999 -99999.   ...  0   5054-99
2012-09-19 00:36 9999-99-99 99:99    148.170 -9999 -99999.   -..  0   4482-99
2012-09-19 00:36 9999-99-99 99:99    151.240 -9999 -99999.   +..  0    587-99
2012-09-19 00:56 9999-99-99 99:99    159.240 -9999 -99999.   ...  0   1615-99
2012-09-19 00:56 9999-99-99 99:99    158.190 -9999 -99999.   ...  0   1913-99
2012-09-26 00:33 9999-99-99 99:99    152.130 -9999 -99999.   ...  0   4976-99
2012-09-26 00:33 9999-99-99 99:99    152.350 -9999 -99999.   ...  0    744-99
2012-09-26 00:59 9999-99-99 99:99    145.610 -9999 -99999.   ...  0   2131-99
2012-09-26 00:59 9999-99-99 99:99    144.750 -9999 -99999.   ...  0   4530-99
2012-10-03 00:30 9999-99-99 99:99    120.170 -9999 -99999.   ...  0   4672-99
2012-10-03 00:48 9999-99-99 99:99    110.060 -9999 -99999.   ...  0    409-99
2012-10-03 00:48 9999-99-99 99:99    111.020 -9999 -99999.   ...  0   4223-99
2012-10-12 00:12 9999-99-99 99:99    132.400 -9999 -99999.   ...  0   4733-99
2012-10-12 00:12 9999-99-99 99:99    133.600 -9999 -99999.   ...  0     56-99
2012-10-12 00:30 9999-99-99 99:99    136.720 -9999 -99999.   +..  0   1645-99
2012-10-12 00:30 9999-99-99 99:99    128.780 -9999 -99999.   -..  0   5262-99
2012-10-17 00:10 9999-99-99 99:99    107.080 -9999 -99999.   ...  0   1130-99
2012-10-17 00:10 9999-99-99 99:99    106.060 -9999 -99999.   ...  0   3945-99
2012-10-17 00:45 9999-99-99 99:99    105.230 -9999 -99999.   +..  0   2172-99
2012-10-17 00:45 9999-99-99 99:99    101.580 -9999 -99999.   -..  0   3213-99
2012-10-23 00:20 9999-99-99 99:99    144.460 -9999 -99999.   ...  0   3553-99
2012-10-23 00:20 9999-99-99 99:99    142.710 -9999 -99999.   ...  0   4102-99
2012-10-23 00:42 9999-99-99 99:99    125.460 -9999 -99999.   ...  0   1805-99
2012-10-23 00:42 9999-99-99 99:99    124.700 -9999 -99999.   ...  0   4783-99
2012-11-01 00:12 9999-99-99 99:99     96.930 -9999 -99999.   ...  0   2558-99
2012-11-01 00:12 9999-99-99 99:99     97.060 -9999 -99999.   ...  0   3063-99
2012-11-01 00:34 9999-99-99 99:99     96.600 -9999 -99999.   ...  0   2323-99
2012-11-01 00:34 9999-99-99 99:99     96.490 -9999 -99999.   ...  0   3225-99
2012-11-07 00:30 9999-99-99 99:99    221.110 -9999 -99999.   .X.  0   2357-99
2012-11-07 00:30 9999-99-99 99:99    220.480 -9999 -99999.   .X.  0   2532-99
2012-11-07 00:44 9999-99-99 99:99    202.230 -9999 -99999.   -..  0   2584-99
2012-11-07 00:44 9999-99-99 99:99    210.500 -9999 -99999.   +..  0   3323-99
2012-11-14 00:35 9999-99-99 99:99     98.300 -9999 -99999.   ...  0   3167-99
2012-11-14 00:35 9999-99-99 99:99     97.750 -9999 -99999.   ...  0    872-99
2012-11-14 01:03 9999-99-99 99:99     98.560 -9999 -99999.   -..  0    412-99
2012-11-14 01:03 9999-99-99 99:99    796.610 -9999 -99999.   N..  0   6413-66
2012-11-21 00:20 9999-99-99 99:99    119.610 -9999 -99999.   ...  0   3513-99
2012-11-21 00:20 9999-99-99 99:99    119.340 -9999 -99999.   ...  0    772-99
2012-11-21 00:49 9999-99-99 99:99    113.160 -9999 -99999.   ...  0   1136-99
2012-11-21 00:49 9999-99-99 99:99    115.170 -9999 -99999.   ...  0   6301-66
2012-12-26 00:31 9999-99-99 99:99    291.520 -9999 -99999.   .X.  0   4447-99
2012-12-26 00:31 9999-99-99 99:99    288.610 -9999 -99999.   .X.  0   4840-99
2012-12-26 00:54 9999-99-99 99:99    208.300 -9999 -99999.   ...  0    157-99
2012-12-26 00:54 9999-99-99 99:99    216.910 -9999 -99999.   N..  0   4165-99
2013-01-02 00:25 9999-99-99 99:99     95.470 -9999 -99999.   ...  0    391-99
2013-01-02 00:25 9999-99-99 99:99     95.000 -9999 -99999.   ...  0   4233-99
2013-01-02 01:03 9999-99-99 99:99     94.310 -9999 -99999.   ...  0   1185-99
2013-01-02 01:03 9999-99-99 99:99     95.130 -9999 -99999.   ...  0   3791-99
2013-01-09 00:17 9999-99-99 99:99    115.350 -9999 -99999.   ...  0   2922-99
2013-01-09 00:17 9999-99-99 99:99    116.970 -9999 -99999.   ...  0    590-99
2013-01-09 00:33 9999-99-99 99:99    115.480 -9999 -99999.   ...  0   1090-99
2013-01-09 00:33 9999-99-99 99:99    114.950 -9999 -99999.   ...  0   3447-99
2013-01-16 00:20 9999-99-99 99:99    117.080 -9999 -99999.   -..  0   4104-99
2013-01-16 00:20 9999-99-99 99:99    121.820 -9999 -99999.   +..  0   5317-99
2013-01-16 00:35 9999-99-99 99:99    123.140 -9999 -99999.   ...  0   1794-99
2013-01-16 00:35 9999-99-99 99:99    120.440 -9999 -99999.   ...  0   4687-99
2013-01-23 00:14 9999-99-99 99:99    116.560 -9999 -99999.   ...  0     89-99
2013-01-23 00:14 9999-99-99 99:99    116.300 -9999 -99999.   ...  0     90-99
2013-01-23 00:33 9999-99-99 99:99    120.590 -9999 -99999.   ...  0    367-99
2013-01-23 00:33 9999-99-99 99:99    119.100 -9999 -99999.   ...  0    368-99
2013-01-30 00:16 9999-99-99 99:99    107.430 -9999 -99999.   ...  0    341-99
2013-01-30 00:16 9999-99-99 99:99    106.570 -9999 -99999.   ...  0    342-99
2013-01-30 00:36 9999-99-99 99:99    110.710 -9999 -99999.   ...  0   3577-99
2013-01-30 00:36 9999-99-99 99:99    110.130 -9999 -99999.   ...  0   3578-99
2013-02-06 00:18 9999-99-99 99:99    114.200 -9999 -99999.   ...  0   3969-99
2013-02-06 00:18 9999-99-99 99:99    112.440 -9999 -99999.   ...  0   3970-99
2013-02-06 00:40 9999-99-99 99:99    120.450 -9999 -99999.   ...  0   2409-99
2013-02-06 00:40 9999-99-99 99:99    119.820 -9999 -99999.   ...  0   2410-99
2013-02-13 00:37 9999-99-99 99:99    116.070 -9999 -99999.   ...  0    421-99
2013-02-13 00:37 9999-99-99 99:99    116.270 -9999 -99999.   ...  0    422-99
2013-02-13 00:53 9999-99-99 99:99    108.770 -9999 -99999.   ...  0    245-99
2013-02-13 00:53 9999-99-99 99:99    108.870 -9999 -99999.   ...  0    246-99
2013-02-20 00:20 9999-99-99 99:99    116.150 -9999 -99999.   ...  0   3391-99
2013-02-20 00:20 9999-99-99 99:99    115.580 -9999 -99999.   ...  0    764-99
2013-02-20 00:37 9999-99-99 99:99    117.050 -9999 -99999.   ...  0   4217-99
2013-02-20 00:37 9999-99-99 99:99    114.810 -9999 -99999.   ...  0   5422-99
2013-02-27 00:24 9999-99-99 99:99    174.830 -9999 -99999.   ...  0   4135-99
2013-02-27 00:24 9999-99-99 99:99    172.200 -9999 -99999.   ...  0   4780-99
2013-02-27 00:40 9999-99-99 99:99    133.680 -9999 -99999.   ...  0   1461-99
2013-02-27 00:40 9999-99-99 99:99    133.600 -9999 -99999.   ...  0   2937-99
2013-03-06 00:14 9999-99-99 99:99    121.030 -9999 -99999.   ...  0   4253-99
2013-03-06 00:14 9999-99-99 99:99    120.120 -9999 -99999.   ...  0   4254-99
2013-03-06 00:30 9999-99-99 99:99    123.760 -9999 -99999.   ...  0   2853-99
2013-03-06 00:30 9999-99-99 99:99    123.230 -9999 -99999.   ...  0   2854-99
2013-03-13 00:15 9999-99-99 99:99    115.940 -9999 -99999.   ...  0   2541-99
2013-03-13 00:15 9999-99-99 99:99    116.270 -9999 -99999.   ...  0   2542-99
2013-03-13 00:30 9999-99-99 99:99    119.950 -9999 -99999.   ...  0    715-99
2013-03-13 00:30 9999-99-99 99:99    120.860 -9999 -99999.   ...  0    716-99
2013-03-20 00:10 9999-99-99 99:99    125.060 -9999 -99999.   ...  0    110-99
2013-03-20 00:10 9999-99-99 99:99    127.130 -9999 -99999.   ...  0   2680-99
2013-03-20 00:32 9999-99-99 99:99    136.680 -9999 -99999.   ...  0   1082-99
2013-03-20 00:32 9999-99-99 99:99    134.580 -9999 -99999.   ...  0   1573-99
2013-03-28 00:24 9999-99-99 99:99    273.600 -9999 -99999.   -..  0   1779-99
2013-03-28 00:24 9999-99-99 99:99    276.740 -9999 -99999.   +..  0    979-99
2013-03-28 00:52 9999-99-99 99:99    240.920 -9999 -99999.   +..  0   1135-99
2013-03-28 00:52 9999-99-99 99:99    229.860 -9999 -99999.   -..  0   4275-99
2013-04-03 00:23 9999-99-99 99:99    148.050 -9999 -99999.   ...  0   3894-99
2013-04-03 00:23 9999-99-99 99:99    146.750 -9999 -99999.   ...  0   5283-99
2013-04-03 00:48 9999-99-99 99:99    136.340 -9999 -99999.   ...  0   3325-99
2013-04-03 00:48 9999-99-99 99:99    137.840 -9999 -99999.   ...  0   3974-99
2013-04-10 00:23 9999-99-99 99:99    199.560 -9999 -99999.   ...  0    118-99
2013-04-10 00:23 9999-99-99 99:99    200.060 -9999 -99999.   ...  0   2892-99
2013-04-10 00:40 9999-99-99 99:99    203.060 -9999 -99999.   ...  0   1146-99
2013-04-17 00:14 9999-99-99 99:99    115.780 -9999 -99999.   -..  0   2798-99
2013-04-17 00:14 9999-99-99 99:99    120.330 -9999 -99999.   +..  0    392-99
2013-04-17 00:31 9999-99-99 99:99    117.710 -9999 -99999.   ...  0   3699-99
2013-04-17 00:31 9999-99-99 99:99    118.140 -9999 -99999.   ...  0   4174-99
2013-04-24 00:11 9999-99-99 99:99    223.990 -9999 -99999.   -..  0   3415-99
2013-04-24 00:11 9999-99-99 99:99    232.990 -9999 -99999.   +..  0   3645-99
2013-04-24 00:35 9999-99-99 99:99    223.520 -9999 -99999.   +..  0   1212-99
2013-04-24 00:35 9999-99-99 99:99    215.610 -9999 -99999.   -..  0    183-99
2013-05-01 00:20 9999-99-99 99:99    149.790 -9999 -99999.   ...  0   2152-99
2013-05-01 00:20 9999-99-99 99:99    152.610 -9999 -99999.   ...  0   3353-99
2013-05-01 00:45 9999-99-99 99:99    164.140 -9999 -99999.   -..  0   4370-99
2013-05-01 00:45 9999-99-99 99:99    172.240 -9999 -99999.   +..  0   5185-99
2013-05-09 00:21 9999-99-99 99:99    140.040 -9999 -99999.   ...  0   1648-99
2013-05-09 00:21 9999-99-99 99:99    140.630 -9999 -99999.   ...  0   5203-99
2013-05-09 01:04 9999-99-99 99:99    143.100 -9999 -99999.   ...  0   3631-99
2013-05-09 01:04 9999-99-99 99:99    142.020 -9999 -99999.   ...  0   4977-99
2013-05-18 00:19 9999-99-99 99:99    121.070 -9999 -99999.   ...  0   3049-99
2013-05-18 00:19 9999-99-99 99:99    121.730 -9999 -99999.   ...  0   4049-99
2013-05-18 00:39 9999-99-99 99:99    115.930 -9999 -99999.   ...  0   6232-66
2013-05-18 00:39 9999-99-99 99:99    116.690 -9999 -99999.   ...  0   6871-66
2013-05-22 00:10 9999-99-99 99:99    104.590 -9999 -99999.   ...  0   1548-99
2013-05-22 00:10 9999-99-99 99:99    104.330 -9999 -99999.   ...  0   3400-99
2013-05-22 00:30 9999-99-99 99:99    108.780 -9999 -99999.   ...  0    452-99
2013-05-22 00:30 9999-99-99 99:99    107.230 -9999 -99999.   ...  0   5266-99
2013-05-29 00:17 9999-99-99 99:99    144.680 -9999 -99999.   ...  0    128-99
2013-05-29 00:17 9999-99-99 99:99    146.120 -9999 -99999.   ...  0    719-99
2013-05-29 00:37 9999-99-99 99:99    142.170 -9999 -99999.   ...  0   2035-99
